Series 1: 
0.118562479425797;197.206732105422
0.380589789876554;184.225295188928
0.625005481901971;165.242493213501
0.863267306817665;191.064523361321

Series 2: 
0.118631389339866;210.139744777951
0.37746732655704;198.0826850205
0.626660234159393;175.865744067586
0.863331294595015;203.073749414392

