Series 1: 
0.119221781314001;3.9844523755298
0.375863200029627;4.34021898604941
0.611028544181574;5.79506254452907
0.859830654755007;7.10367844219983

Series 2: 
0.120637922409447;4.29607748230703
0.374292016053751;4.54178581349882
0.609440748468508;6.05161422207412
0.862740458386113;7.47033268864044

